GameName,Id:76561198264988533
Counter-Strike: Global Offensive,3319
Easy eSports,33
DARK SOULS¢â: Prepare To Die Edition,28
Two Worlds II,23
Dota 2,22
The Elder Scrolls V: Skyrim,22
Hollow Knight,20
Grand Theft Auto: San Andreas,20
The Elder Scrolls Online,17.2
Paladins,15.2
TERA,14.4
The Witcher: Enhanced Edition,14.3
Ori and the Blind Forest: Definitive Edition,13.8
Dragon's Dogma: Dark Arisen,11.1
Path of Exile,11.1
GRID 2,10.9
The Witcher 2: Assassins of Kings Enhanced Edition,8.1
Divine Divinity,8.0
Worms W.M.D,7.8
Heroes & Generals,7.4
Chivalry: Medieval Warfare,7.1
Darksiders Warmastered Edition,7.0
Trine 2,5.3
World of Tanks Blitz,5.2
Neverwinter,4.7
GWENT: The Witcher Card Game,4.4
Don't Starve Together,4.3
Left 4 Dead 2,3.7
Fallout: New Vegas RU,3.7
Cry of Fear,3.3
Torchlight II,3.0
Alan Wake,2.8
DiRT Rally,2.8
BADLAND: Game of the Year Edition,2.8
Brawlhalla,2.5
LIMBO,2.2
Scania Truck Driving Simulator,2.0
TrackMania Nations Forever,1.8
Deus Ex: Human Revolution - Director's Cut,1.7
LEGO¢ç The Lord of the Rings¢â,1.7
PAYDAY 2,1.6
Euro Truck Simulator 2,1.5
Rust,1.5
F1 2015,1.1
Injustice: Gods Among Us Ultimate Edition,0.9
Jotun: Valhalla Edition,0.9
Manual Samuel - Anniversary Edition,0.8
Darksiders II Deathinitive Edition,0.7
The Long Dark,0.7
Kingdom: Classic,0.6
Super Blue Boy Planet,0.5
OLDTV,0.4
A Story About My Uncle,0.4
Kao the Kangaroo: Round 2,0.3
Sleeping Dogs: Definitive Edition,0.3
Bully: Scholarship Edition,0.2
Transformice,0.2
DISTRAINT: Deluxe Edition,0.2
Infestation: The New Z,0.1
Unreal Gold,0.1
The Elder Scrolls V: Skyrim Special Edition,0.1

Recently Played
Counter-Strike: Global Offensive,8.7

Badges,Games,Inventory,Screenshots,Friends,Wishlist
10,78,?,30,11,1
