GameName,Id:76561198264988688
Dead by Daylight,588
Tom Clancy's Rainbow Six Siege,285
Counter-Strike: Global Offensive,219
Team Fortress 2,118
Deceit,91
Black Squad,41
Dying Light,24
Zula Europe,23
Paladins,12.1
Z1 Battle Royale,9.9
Mitos.is: The Game,8.7
Orwell,4.9
Heroes & Generals,4.2
The Culling,3.5
Dead Frontier 2,2.6
Fistful of Frags,1.8
Dirty Bomb,1.7
Tom Clancy's Rainbow Six Siege - Test Server,1.6
Unturned,1.5
Block N Load,1.5
Freddy Fazbear's Pizzeria Simulator,1.0
Totally Accurate Battlegrounds,0.9
The Way of Life Free Edition,0.8
Warframe,0.7
Warface,0.6
Ring of Elysium,0.6
Dying Light: Bad Blood,0.5
MIND Path to Thalamus E.Edition,0.5
Zombie Driver HD,0.5
Friday the 13th: Killer Puzzle,0.4
Shadowrun: Hong Kong - Extended Edition,0.4
Black Desert Online,0.3
Defiance,0.3
Zombie Panic! Source,0.3
Gryphon Knight Epic,0.2
Deathgarden: BLOODHARVEST,0.2
Heavy Metal Machines,0.2
Transformice,0.2
Axes and Acres,0.1
The Dummy Experiment,0.1
Codename CURE,0.1

Recently Played
Dead by Daylight,50.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
9,23,?,3,1,1,45,0
