GameName,Id:76561198264986731
Counter-Strike: Global Offensive,2063
Euro Truck Simulator 2,46
Among Us,45
Tom Clancy's Rainbow Six Siege,29
Grand Theft Auto V,16.5
Z1 Battle Royale,11.9
Heroes & Generals,10.9
ARK: Survival Evolved,9.8
Rocket League,8.8
Town of Salem,7.3
Team Fortress 2,3.6
Garry's Mod,3.2
Dirty Bomb,2.0
Easy eSports,1.9
PLAYERUNKNOWN'S BATTLEGROUNDS,1.8
Trove,1.3
Meteor 60 Seconds!,1.2
PlanetSide 2,1.2
Hearts of Iron IV,0.9
Stick Fight: The Game,0.5
PAYDAY 2,0.5
War Thunder,0.4
Destiny 2,0.3

Recently Played
Among Us,10.8
Counter-Strike: Global Offensive,1.4

Badges,Games,Inventory,Groups,Friends,Wishlist
4,17,?,4,43,0
