GameName,Id:76561198264987357
Dota 2,384
PLAYERUNKNOWN'S BATTLEGROUNDS,1.1
Counter-Strike: Global Offensive,0.7

Recently Played
Dota 2,10.9

Badges,Games,Inventory,Friends,Wishlist
2,3,?,8,0
