GameName,Id:76561198264986642
Counter-Strike: Global Offensive,1275
Dota 2,115
S.K.I.L.L. - Special Force 2,68
Team Fortress 2,31
Warframe,28
Rust,26
Garry's Mod,25
Paladins,22
Portal 2,12.4
Realm Royale,7.7
War Thunder,1.8
Wallpaper Engine,1.6
Heroes & Generals,1.1
World of Tanks Blitz,1.0
Trove,1.0
Strife,0.7
No More Room in Hell,0.7
Black Squad,0.6
Unturned,0.5
Quake Champions,0.4
Need for Speed: Hot Pursuit,0.3
Blender,0.3
PAYDAY 2,0.2
Robocraft,0.2
High Octane Drift,0.2
F1 2015,0.1
Creativerse,0.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
12,12,?,5,1,2,5,48,0
