GameName,Id:76561198264988767
Counter-Strike: Global Offensive,926
Grand Theft Auto V,172
PLAYERUNKNOWN'S BATTLEGROUNDS,74
Euro Truck Simulator 2,43
Dota 2,31
Warframe,7.3
Unturned,3.5
Tom Clancy's Rainbow Six Siege,2.6
Gigantic,0.7

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,9,?,4,5,44,0
