GameName,Id:76561198264988183
Counter-Strike: Global Offensive,883
Rocket League,267
Grand Theft Auto V,193
Sea of Thieves,84
PAYDAY 2,84
Left 4 Dead 2,31
Garry's Mod,25
Counter-Strike,14.9
Mad Max,13.8
F1 2015,7.1
Portal 2,6.7
Cubicity,6.4
Hacknet,6.4
Tumblestone,6.3
When Ski Lifts Go Wrong ,6.3
Dead Bits,6.1
Brawlhalla,5.7
Driver Booster for Steam,5.6
Among Us,4.6
DiRT 3 Complete Edition,4.4
The Flame in the Flood,4.2
Prismata,4.1
The Bureau: XCOM Declassified,3.6
Company of Heroes 2,3.6
Unforgiving Trials: The Darkest Crusade,3.5
CRACKHEAD,2.7
Team Fortress 2,1.1
Realm Royale,0.9
BRAIN / OUT,0.6
Counter-Strike: Condition Zero,0.5
Heroes & Generals,0.4
Battlerite,0.3
Just Cause 2,0.3
Business Tour - Online Multiplayer Board Game,0.3
Splitgate: Arena Warfare,0.2
Mitos.is: The Game,0.1

Recently Played
Rocket League,7.6
Grand Theft Auto V,18.7
Mad Max,0.3
Counter-Strike: Global Offensive,2.4
Driver Booster for Steam,0.8
Among Us,0.9

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Friends,Wishlist
19,50,?,13,1,1,14,134,264,1
