GameName,Id:76561198264987565
Counter-Strike: Global Offensive,1205
Mount & Blade II: Bannerlord,150
The Witcher 3: Wild Hunt,89
Grand Theft Auto V,73
Among Us,32
The Forest,12.3
Hearts of Iron IV,2.5

Recently Played
Among Us,8.8
Counter-Strike: Global Offensive,0.2
Hearts of Iron IV,2.5
The Witcher 3: Wild Hunt,43.8

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,8,?,1,3,11,172,5
