GameName,Id:76561198264988299
Dota 2,1107
Counter-Strike: Global Offensive,232
Garry's Mod,229
Rust,210
Professional Fishing,30
Unturned,19.1
Serious Sam 3: BFE,7.7
World of Tanks Blitz,7.6
Destiny 2,4.6
Fishing Planet,2.9
Counter-Strike,1.3
Hand Simulator,0.8
Z1 Battle Royale,0.4
Counter-Strike: Source,0.1

Recently Played
Professional Fishing,0.2
Fishing Planet,0.0
Dota 2,77.8
Garry's Mod,1.2
Rust,14.9

Badges,Games,Inventory,Screenshots,Reviews,Friends,Wishlist
6,19,?,32,1,64,0
