GameName,Id:76561198264987012
Unturned,1915
Counter-Strike: Global Offensive,1180
Everlasting Summer,10.2
World of Tanks Blitz,6.8
Infestation: The New Z,6.4
Easy eSports,6.4
Dota 2,4.8
VRChat,0.5
Terraria,0.5
Iron Sky Invasion,0.2

Recently Played
Counter-Strike: Global Offensive,1.6

Badges,Games,Inventory,Friends,Wishlist
4,6,?,43,0
