GameName,Id:76561198265105958
Counter-Strike: Global Offensive,1330
Paladins,281
Dota 2,255
Don't Starve Together,125
Battlerite,17.9
SMITE,7.0
Realm Royale,7.0
Outlast,6.3
Human: Fall Flat,4.4
Business Tour - Online Multiplayer Board Game,4.4
Brawlhalla,2.0
Fall Guys: Ultimate Knockout,1.2
Knight Online,0.9
The Forest,0.5
PAYDAY 2,0.4
Zula Online,0.3

Recently Played
Counter-Strike: Global Offensive,7.0

Badges,Games,Inventory,Groups,Friends,Wishlist
3,7,?,1,31,0
