GameName,Id:76561198265106826
Rocket League,366
Dota 2,62
Counter-Strike: Global Offensive,41
Grimm,3.7
Evolvation,3.4
The Descendant,3.1
Paladins,1.0
Realm Royale,0.5
APB Reloaded,0.2

Badges,Games,Inventory,Screenshots,Artwork,Groups,Friends,Wishlist
11,5,?,1,1,4,33,3
