GameName,Id:76561198265105871
Grand Theft Auto V,143
Resident Evil 4,59
Counter-Strike: Source,56
Counter-Strike: Global Offensive,52
Tom Clancy's The Division,48
Resident Evil 2,29
Watch_Dogs,23
Insurgency,20
Among Us,12.7
We Were Here Together,7.8
Saints Row: The Third,7.6
The Long Dark,6.5
Phasmophobia,6.2
Left 4 Dead 2,5.8
Mirror's Edge,5.7
Grand Theft Auto: San Andreas,4.9
Wallpaper Engine,4.1
Half-Life 2: Episode One,3.2
Cyberpunk 2077,3.0
Resident Evil 2 "1-Shot Demo",2.1
Escape Room - The Sick Colleague,1.8
Counter-Strike,1.4
Mad Max,1.3
Dota 2,1.0
VRChat,0.9
KHOLAT,0.8
Tomb Raider,0.7
Dr. Langeskov  The Tiger  and The Terribly Cursed Emerald: A Whirlwind Heist,0.6
Aftermath,0.5
Lurk in the Dark : Prologue,0.5
Half-Life 2: Lost Coast,0.5
Z1 Battle Royale,0.5
Portal,0.4
Half-Life 2: Episode Two,0.4
Paunch,0.4
Don't Starve Together,0.4
Line of Sight,0.3
Heroes & Generals,0.2
Counter-Strike: Condition Zero,0.1

Recently Played

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Friends,Wishlist
14,51,?,8,8,4,11,1
