GameName,Id:76561198265107268
Grand Theft Auto V,305
PLAYERUNKNOWN'S BATTLEGROUNDS,149
Red Dead Redemption 2,57
Don't Starve Together,15.1
Two Point Hospital,8.4
Plague Inc: Evolved,4.7
DEAD OR ALIVE Xtreme Venus Vacation,1.0
KARDS - The WWII Card Game,0.6
Tentacle Girl,0.2

Badges,Games,Inventory,Wishlist
2,7,?,9
