GameName,Id:76561198252407542
Counter-Strike: Global Offensive,1019
Grand Theft Auto V,79
Plague Inc: Evolved,28
PLAYERUNKNOWN'S BATTLEGROUNDS,23
PAYDAY 2,14.8
Portal 2,7.5
Terraria,6.4
Geometry Dash,5.7
Edna & Harvey: Harvey's New Eyes,5.4
Garry's Mod,3.8
BioShock,3.4
Mount Your Friends,3.4
The Binding of Isaac: Rebirth,2.9
Clicker Heroes,2.9
Castle Crashers,2.7
Left 4 Dead 2,2.4
Ultimate Chicken Horse,2.4
Unturned,2.4
Lethal League,1.4
Hide and Shriek,1.4
BioShock Infinite,1.4
Life is Strange™,1.4
Tabletop Simulator,1.2
BattleBlock Theater,1.2
Tomb Raider,1.1
Turbo Pug DX,1.1
A Story About My Uncle,1.0
Plants vs. Zombies: Game of the Year,1.0
GRID Autosport,0.9
Deponia,0.7
klocki,0.6
LYNE,0.5
Riders of Icarus,0.5
Mirror's Edge,0.4
AdVenture Capitalist,0.4
Fallout Shelter,0.4
SMITE,0.4
Paladins,0.3
Goats on a Bridge,0.3
Loading Screen Simulator,0.3
Team Fortress 2,0.3
Iron Snout,0.2
Space Farmers,0.2
Sanctum 2,0.2
DETOUR,0.1

Recently Played
Counter-Strike: Global Offensive,17.2

Badges,Games,Inventory,Groups,Wishlist
22,48,?,56,26
