GameName,Id:76561198264954410
Counter-Strike: Global Offensive,882
Rocket League,259
Business Tour - Online Multiplayer Board Game,17.6
Rust,12.8
Assetto Corsa,9.7
UNO,7.0
Black Squad,6.2
Left 4 Dead 2,4.8
New Frontier,4.0
Supraball,1.9
Ring of Elysium,1.5
RaceRoom Racing Experience ,0.7
Brawlhalla,0.6
eFootball PES 2020,0.6
Driver Booster for Steam,0.4
Top Speed 2: Racing Legends,0.4
Black Desert Online,0.2
404Sight,0.1

Recently Played
Counter-Strike: Global Offensive,13.5
Rocket League,10.1

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
8,10,?,1,1,2,9,25,1
