GameName,Id:76561198264953150
Counter-Strike: Global Offensive,1237
Team Fortress 2,1113
Terraria,425
Tom Clancy's Rainbow Six Siege,372
DARK SOULS¢â III,358
Unturned,305
Sid Meier's Civilization V,179
Left 4 Dead 2,111
Stardew Valley,105
The Binding of Isaac: Rebirth,95
Source Filmmaker,77
Don't Starve Together,73
Duck Game,73
Wallpaper Engine,58
Portal 2,57
The Forest,50
Risk of Rain 2,49
PAYDAY 2,49
Slay the Spire,44
Hollow Knight,43
Rogue's Tale,39
Dying Light,39
The Witcher 3: Wild Hunt,37
Plants vs. Zombies: Game of the Year,34
Garry's Mod,32
Stellaris,32
Castle Crashers,31
Magicite,28
Unrailed!,27
SpeedRunners,27
Borderlands 2,23
Dead by Daylight,21
Dota 2,18.5
BattleBlock Theater,18.0
Plague Inc: Evolved,17.8
Oxygen Not Included,16.6
Don't Starve,16.4
Goat Simulator,16.2
Lost Castle,15.0
Who's Your Daddy,13.1
ShellShock Live,12.9
Watch_Dogs 2,11.6
Gaokao.Love.100Days,11.5
Phasmophobia,11.2
Punch Club,11.2
Undertale,10.8
DungeonUp,10.0
Clicker Heroes,9.9
Halo: The Master Chief Collection,9.2
The Lab,9.0
Grand Theft Auto V,8.4
Job Simulator,8.4
Half-Life 2,8.3
PC Building Simulator,8.2
Canyon Capers,8.2
Human: Fall Flat,8.1
Robocraft,7.1
Touhou Luna Nights,6.6
The Henry Stickmin Collection,6.6
VA-11 Hall-A: Cyberpunk Bartender Action,6.1
Mirror,6.0
Battlerite,5.9
Untitled Goose Game,5.8
Half-Life,5.5
Super Meat Boy,5.5
Kerbal Space Program,5.5
Portal,5.3
Neighbours from Hell,4.9
Touhou Ibunseki - Ayaria Dawn: ReCreation,4.8
Magicka,4.4
The Journey: Bob's Story.,4.3
Chinese Parents,4.3
60 Seconds!,4.2
KARAKARA,4.1
Yet Another Zombie Defense,4.1
Warface,3.9
Atonement 2: Ruptured by Despair,3.8
Rabi-Ribi,3.7
Timberman,3.6
Starbound,3.4
Hand Simulator,3.4
Day of Defeat: Source,3.2
Muse Dash,3.1
POSTAL 2,2.7
Darkest Dungeon¢ç,2.3
FaceRig,2.3
Monster Girl Island: Prologue,2.2
Gensokyo Night Festival,2.2
Iron Snout,2.1
911 Operator,1.7
Touhou Big Big Battle,1.6
Counter-Strike,1.6
Risk of Rain,1.5
Mitos.is: The Game,1.4
Ring of Elysium,1.4
Overcooked,1.3
OutDrive,1.3
CS2D,1.2
Rec Room,1.1
VRChat,1.1
The Mean Greens - Plastic Warfare,1.1
Battlepillars Gold Edition,1.0
Totally Accurate Battlegrounds,1.0
Counter-Strike: Condition Zero,1.0
Dota Underlords,0.9
Montaro,0.9
Z1 Battle Royale,0.9
Zup! 2,0.8
NEKOPALIVE,0.8
I  Zombie,0.8
Moirai,0.8
Alien Swarm,0.7
60 Parsecs!,0.7
Meteor 60 Seconds!,0.6
Tricolour Lovestory,0.6
How to Survive 2,0.4
Neighbours from Hell 2,0.4
King Exit,0.4
Helltaker,0.3
Brawlhalla,0.3
Torchlight II,0.2
60 Seconds! Reatomized,0.2
how do you Do It?,0.2
World of Guns: Gun Disassembly,0.2
Carpe Diem,0.2
OLDTV,0.2
True or False,0.2
World of Warships,0.2
Counter-Strike: Source,0.2
Team Fortress Classic,0.2
Everlasting Summer,0.2
Mightier,0.1
Super Monday Night Combat,0.1

Recently Played
Phasmophobia,2.0
Counter-Strike: Global Offensive,7.6
SteamVR,0.0
Team Fortress 2,17.7
Risk of Rain 2,0.0
Wallpaper Engine,0.6
Halo: The Master Chief Collection,1.3
Hollow Knight,0.0
Muse Dash,0.3
Gensokyo Night Festival,0.0
Terraria,0.4

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Wishlist
71,155,?,78,12,1,23,75
