GameName,Id:76561198252506630
Counter-Strike: Global Offensive,1679
PAYDAY 2,10.4
Arma 2: DayZ Mod,10.4
Dota 2,8.6
Arma 2: Operation Arrowhead,8.4
Pro Evolution Soccer 2016 myClub,5.8
Grimm,4.7
The Descendant,4.1
Aftermath,1.2
Arma 2,0.2

Recently Played
Counter-Strike: Global Offensive,331.0

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,19,?,6,10,32,0
