GameName,Id:76561198252506956
Counter-Strike: Global Offensive,236
Automobilista,168
Paladins,43
DiRT 3 Complete Edition,23
F1 2015,13.7
RISK: Global Domination,13.6
FreeStyleFootball,11.4
Crusader Kings II,9.0
Soccer Manager 2020,3.8
Deceit,3.1
RaceRoom Racing Experience ,2.7
PRO EVOLUTION SOCCER 2018 LITE,0.8
Don't Starve Together,0.7
DiRT Showdown,0.4
Unturned,0.4
World of Tanks Blitz,0.3
GRID,0.2
WRC 7,0.2
PAYDAY 2,0.2
PRO EVOLUTION SOCCER 2017 TRIAL EDITION,0.1

Recently Played
Automobilista,9.2

Badges,Games,Inventory,Friends,Wishlist
2,19,?,39,0
