GameName,Id:76561198264953479
Team Fortress 2,1406
Counter-Strike: Global Offensive,424
Robocraft,71
Unturned,46
Thief Simulator,18.4
PlanetSide 2,9.0
Dying Light,8.8
LEGO¢ç Jurassic World,7.5
KovaaK 2.0,4.2
Trove,3.9
Heroes & Generals,3.2
Source Filmmaker,1.0
Alien Swarm,1.0
Paladins,0.3
BLOCKADE 3D,0.2
Line of Sight,0.2

Recently Played
Counter-Strike: Global Offensive,0.0
Team Fortress 2,1.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,7,?,1,3,8,58,2
