GameName,Id:76561198252506326
Rust,558
Grand Theft Auto V,140
Realm Royale,47
Counter-Strike: Global Offensive,40
Divinity: Original Sin Enhanced Edition,36
Counter-Strike,34
Dying Light,30
Killing Floor,27
Rogue Legacy,24
Battlerite,15.6
Heroes & Generals,13.2
PAYDAY 2,12.0
S.T.A.L.K.E.R.: Shadow of Chernobyl,10.9
They Are Billions,10.1
S.T.A.L.K.E.R.: Clear Sky,10.0
The Solus Project,9.0
Nosgoth,8.4
Left 4 Dead 2,8.1
Serious Sam 3: BFE,6.6
Chivalry: Medieval Warfare,5.8
Amnesia: The Dark Descent,5.7
The Forest,5.4
Hide & Hold Out - H2o,5.3
One Hour One Life,5.3
Amnesia: A Machine for Pigs,4.2
SMITE,3.8
LIMBO,2.9
Contagion,2.3
The Culling,2.2
Dead by Daylight,1.7
SEUM: Speedrunners from Hell,1.5
Orcs Must Die!,1.4
Dota Underlords,1.4
S.T.A.L.K.E.R.: Call of Pripyat,1.4
GRAV,1.3
Hungry Flame,1.2
Middle-earth¢â: Shadow of Mordor¢â,0.8
Neon Space,0.5
Realm Royale - Test Server,0.4
Down To One,0.4
Z1 Battle Royale,0.3
Argo,0.2
Charlie's Adventure,0.2

Badges,Games,Inventory,Reviews,Friends,Wishlist
10,81,?,3,14,1
