GameName,Id:76561198264953727
Counter-Strike: Global Offensive,187
Rust,157
Unturned,156
PLAYERUNKNOWN'S BATTLEGROUNDS,125
HITMAN¢â,106
Counter-Strike,100
Tom Clancy's Rainbow Six Siege,98
HITMAN¢â 2,97
Counter-Strike: Condition Zero,96
Saints Row: The Third,32
Max Payne 3,27
Tom Clancy's Ghost Recon Phantoms - EU,14.1
Fistful of Frags,13.3
Team Fortress 2,11.0
Z1 Battle Royale,2.2
Paladins,1.9
Heroes & Generals,1.4
Ring of Elysium,0.6
S.K.I.L.L. - Special Force 2,0.6
Totally Accurate Battlegrounds,0.4
Tactical Intervention,0.3
theHunter Classic,0.3
VRChat,0.2
Infestation: The New Z,0.2
Last Man Standing,0.2
Saints Row IV,0.2

Recently Played
HITMAN¢â,0.6
Ring of Elysium,0.4
Counter-Strike: Global Offensive,25.2
Spacewar,6.0
Tom Clancy's Rainbow Six Siege,0.1
Unturned,0.1
PLAYERUNKNOWN'S BATTLEGROUNDS,0.0
HITMAN¢â 2,0.0

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
3,18,?,13,3,3,23,0
