GameName,Id:76561198252415554
PLAYERUNKNOWN'S BATTLEGROUNDS,980
Dota 2,169
Grand Theft Auto V,6.1
Ultimate Chicken Horse,3.1
Duckie Dash,2.5
Feed and Grow: Fish,2.2
Fall Guys: Ultimate Knockout,1.7
Dead Cells,0.5
Fran Bow,0.4
Resident Evil 7 Teaser: Beginning Hour,0.4
Drop Alive,0.3
Transmissions: Element 120,0.2

Badges,Games,Inventory,Friends,Wishlist
3,8,?,35,1
