GameName,Id:76561198252513924
Just Cause 3,47
Counter-Strike: Global Offensive,29
Euro Truck Simulator 2,15.8
For Honor,14.4
Guns of Icarus Online,8.8
F1 2015,8.6
Satellite Reign,8.0
Age of Wonders III,7.0
BROKE PROTOCOL: Online City RPG,6.7
Shadowrun Returns,5.6
Crusader Kings II,5.6
PAYDAY 2,5.4
Hacknet,5.4
Murderous Pursuits,5.4
Serious Sam 3: BFE,4.7
Blood and Bacon,4.6
theHunter Classic,4.5
Killer is Dead,4.4
The Flame in the Flood,4.4
Guns of Icarus Alliance,2.2
Crossout,1.4
Just Cause¢â 3: Multiplayer Mod,1.3
DiRT Showdown,1.2
Totally Accurate Battlegrounds,0.5
Ring of Elysium,0.5
Total War: SHOGUN 2,0.3
Ylands,0.2
Wrecked,0.2
GRID 2,0.1
World of Warships,0.1

Badges,Games,Inventory,Groups,Wishlist
4,39,?,3,4
