GameName,Id:76561198252513988
PLAYERUNKNOWN'S BATTLEGROUNDS,2254
Counter-Strike: Global Offensive,1520
Ring of Elysium,5.0
Dota 2,1.7

Recently Played
Counter-Strike: Global Offensive,78.8

Badges,Games,Inventory,Friends,Wishlist
3,4,?,14,0
