GameName,Id:76561198252415572
Team Fortress 2,235
Trove,49
Paladins,3.4
Unturned,2.9
ARK: Survival Of The Fittest,1.7
Nosgoth,1.0
SNOW,0.7
HAWKEN,0.5

Games,Inventory,Friends,Wishlist
3,?,2,0
