GameName,Id:76561198264960300
Terraria,653
Tom Clancy's Rainbow Six Siege,558
Destiny 2,336
ARK: Survival Evolved,327
PAYDAY 2,301
Risk of Rain 2,271
Team Fortress 2,234
Counter-Strike: Global Offensive,225
Duck Game,135
Castle Crashers,116
The Witcher 3: Wild Hunt,100
PLAYERUNKNOWN'S BATTLEGROUNDS,98
Rocket League,79
Sea of Thieves,74
Project Winter,51
tModLoader,47
Ultimate Chicken Horse,46
Forager,41
BattleBlock Theater,36
Robocraft,30
Don't Starve Together,28
Garry's Mod,27
Starbound,25
Move or Die,23
Oxygen Not Included,21
Magicka,20.0
Worms W.M.D,19.0
Rogue Legacy,18.2
The Escapists 2,16.2
Door Kickers: Action Squad,15.9
Dishonored 2,11.8
Pummel Party,11.3
Dishonored RHCP,10.6
Stellaris,10.2
Magicka 2,10.1
BioShock Infinite,8.7
Don't Starve,8.3
NieR:Automata¢â,8.1
Depth,7.6
Rust,6.8
Hand Simulator,4.8
Apex Legends,4.7
The Forest,4.6
Rogue Legacy 2,4.4
Bloody Trapland,4.1
We Were Here,2.3
Left 4 Dead 2,1.4
Reign Of Kings,0.6
VRChat,0.5
Cube Racer,0.4
Clatter,0.2

Recently Played
ARK: Survival Evolved,1.0
Destiny 2,0.1
Project Winter,6.0
Apex Legends,4.7
Tom Clancy's Rainbow Six Siege,12.9
Duck Game,1.0
Risk of Rain 2,2.3
Don't Starve Together,0.8
Rocket League,1.4
NieR:Automata¢â,2.3
Spacewar,4.0
Sea of Thieves,2.4
Unfortunate Spacemen,1.1

Badges,Games,Inventory,Reviews,Friends,Wishlist
10,62,?,1,12,2
