GameName,Id:76561198252415738
Counter-Strike: Global Offensive,923
Dota 2,679
Just Survive,268
Tom Clancy's Rainbow Six Siege,222
Grand Theft Auto V,145
Evolve Stage 2,31
Insurgency,15.4
Brawlhalla,11.3
Unturned,8.9
PLAYERUNKNOWN'S BATTLEGROUNDS,4.8
Arma 3,4.8
Warframe,4.3
Portal 2,3.2
Getting Over It with Bennett Foddy,2.8
Z1 Battle Royale,2.3
Hand Simulator,2.2
Left 4 Dead 2,1.9
POSTAL 2,1.1
Just Survive Test Server,0.8
Tree of Life,0.7
Ben and Ed,0.5
Last Man Standing,0.5
PAYDAY 2,0.4
Team Fortress 2,0.4
Black Squad,0.1

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,30,?,70,1,4,179,1
