GameName,Id:76561198265036947
Counter-Strike: Global Offensive,1211
Warface,3.7
Tom Clancy's Ghost Recon Phantoms - EU,0.8
Pro Evolution Soccer 2016 myClub,0.7
PAYDAY 2,0.1

Badges,Games,Inventory,Groups,Wishlist
4,2,?,3,0
