GameName,Id:76561198265036891
Counter-Strike: Global Offensive,120
PAYDAY 2,22
Euro Truck Simulator 2,15.9
Heroes & Generals,12.2
Creativerse,9.4
Enemy Front,8.7
F1 2018,4.4
Beat Cop,2.6
Saints Row 2,2.3
Counter-Strike Nexon: Studio,2.3
Outlast,1.1
Fishing Planet,0.9
Skyscraper Simulator,0.5
Scania Truck Driving Simulator,0.5
Bus Driver,0.3
The Walking Dead,0.3
Mitos.is: The Game,0.3
Euro Truck Simulator,0.1
Dead Effect,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
1,26,?,12,10,0
