GameName,Id:76561198265037968
Counter-Strike: Global Offensive,74
Grand Theft Auto V,64
The Elder Scrolls Online,50
Tom Clancy's Rainbow Six Siege,49
Terraria,47
tModLoader,37
Rocket League,27
Garry's Mod,21
Unturned,17.0
No Man's Sky,16.8
Raft,13.0
Insurgency,12.1
EVE Online,10.3
For Honor,8.7
Warframe,8.4
Creativerse,7.9
Getting Over It with Bennett Foddy,7.0
Plague Inc: Evolved,4.9
Z1 Battle Royale,4.3
Portal 2,4.2
Euro Truck Simulator 2,4.1
The Pirate: Caribbean Hunt,3.9
Subnautica,2.9
Trove,2.9
Paint the Town Red,2.6
Wallpaper Engine,2.2
The Mean Greens - Plastic Warfare,2.1
Call of Duty: Modern Warfare 3 - Multiplayer,2.1
Anno 2205,1.9
Starbound,1.9
Call of Duty: Modern Warfare 3,1.8
Team Fortress 2,1.7
Steep,1.7
Tom Clancy's Splinter Cell Blacklist,1.6
Warface,1.6
Paladins,1.5
Tom Clancy's Rainbow Six Siege - Test Server,1.4
PLAYERUNKNOWN'S BATTLEGROUNDS,1.3
Business Tour - Online Multiplayer Board Game,1.3
Call of Duty: Modern Warfare Remastered - Multiplayer,1.2
Black Desert Online,1.1
Call of Duty: Black Ops II - Multiplayer,1.0
Crossout,1.0
Worms W.M.D,1.0
Brawlhalla,0.9
Dirty Bomb,0.9
Geometry Dash,0.9
Aim Hero,0.9
Call of Duty: Infinite Warfare,0.8
PAYDAY 2,0.8
Webcam World View,0.7
Superflight,0.7
Counter-Strike: Source,0.7
Kerbal Space Program,0.7
Quake,0.6
Broforce,0.6
Elite Dangerous,0.6
Spore,0.6
Realm Royale,0.5
Loadout,0.5
TRIP Steam Edition,0.4
Call of Duty: Black Ops III,0.4
The Guild II,0.4
Battle vs Chess,0.3
Lifeless Planet,0.3
SpeedRunners,0.3
Please  Don¡¯t Touch Anything,0.3
Albion Online,0.3
TERA,0.3
Cities: Skylines,0.3
Counter-Strike: Condition Zero,0.3
TrackMania©÷ Stadium,0.2
Home Design 3D,0.2
Star Wars: Battlefront 2 (Classic  2005),0.2
Anno 1404,0.2
The Binding of Isaac,0.2
Rogue Legacy,0.1
Town of Salem,0.1
German Fortress 3D,0.1

Badges,Games,Inventory,Friends,Wishlist
14,120,?,10,31
