GameName,Id:76561198265037064
Dota 2,1960
PLAYERUNKNOWN'S BATTLEGROUNDS,209
Counter-Strike: Global Offensive,3.7

Badges,Games,Inventory,Friends,Wishlist
2,4,?,23,0
