GameName,Id:76561198264958643
Destiny 2,122
Tom Clancy's The Division,93
Batman¢â: Arkham Knight,92
Assassin's Creed Syndicate,71
METAL GEAR SOLID V: THE PHANTOM PAIN,69
Assassin's Creed Unity,68
Mad Max,62
Rise of the Tomb Raider,60
Far Cry 4,59
Borderlands 2,42
Trine 2,18.1
Borderlands: The Pre-Sequel,17.6
Portal 2,15.8
Tom Clancy's Ghost Recon¢ç Wildlands,12.8
METAL GEAR SOLID V: GROUND ZEROES,10.9
Firewatch,10.1
Middle-earth¢â: Shadow of Mordor¢â,8.6
Castle Crashers,7.4
Rocket League,7.3
Dying Light,6.8
Rocksmith,5.5
Shovel Knight: Treasure Trove,4.7
Shank,3.1
Age of Empires II (2013),3.0
Insurgency,2.7
Ori and the Blind Forest: Definitive Edition,2.5
Left 4 Dead 2,2.1
The Stanley Parable,1.8
Resident Evil Revelations,1.4
Joe Danger 2: The Movie,1.4
GALAK-Z,1.1
Resident Evil Revelations 2,1.0
Agent Origins: Escape,0.9
Metal Gear Solid Legacy,0.9
SMITE,0.8
Alien Swarm,0.7
Broforce,0.6
BattleBlock Theater,0.6
Apotheon,0.4
Marvel vs. Capcom: Infinite,0.2
ARK: Survival Evolved,0.2

Recently Played

Badges,Games,Inventory,Friends,Wishlist
25,200,?,13,172
