GameName,Id:76561198264958054
Counter-Strike: Global Offensive,2932
Unturned,813
Grand Theft Auto V,454
Garry's Mod,134
Sea of Thieves,86
Terraria,66
S.T.A.L.K.E.R.: Clear Sky,47
PAYDAY 2,47
Team Fortress 2,43
The Forest,36
Counter-Strike: Source,20
War Thunder,17.2
BLOCKPOST,16.7
The Crew 2,12.8
Left 4 Dead 2,9.8
Just Cause 3,8.0
WARMODE,6.2
Dota 2,5.8
Wallpaper Engine,5.4
Portal 2,4.5
Insurgency,4.1
Darwin Project,3.9
Heroes & Generals,3.2
DiRT Rally,3.2
Hired Ops,2.7
Kingdom: Classic,2.5
POSTAL 2,1.8
Black Squad,1.8
Zup! S,1.6
Argo,1.4
HITMAN¢â 2,1.1
Realm Royale,1.1
Counter-Strike: Condition Zero Deleted Scenes,1.0
Counter-Strike,0.9
Rebel Forces,0.6
The Castle Disaster,0.6
Kathy Rain,0.5
Russian Life Simulator,0.5
Counter-Strike: Condition Zero,0.5
Company of Heroes 2,0.4
Fallout Shelter,0.4
Draw Slasher,0.4
Deceit,0.3
Super Meat Shooter,0.2

Recently Played
Counter-Strike: Global Offensive,41.5
Sea of Thieves,42.3
BLOCKPOST,0.6
The Crew 2,0.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
22,68,?,103,1,3,7,13,13
