GameName,Id:76561198264958256
Tomb Raider: Legend,94
Warframe,73
The Witcher: Enhanced Edition,71
The Witcher 3: Wild Hunt,68
Team Fortress 2,66
Counter-Strike: Global Offensive,62
The Witcher 2: Assassins of Kings Enhanced Edition,49
Garry's Mod,39
Deus Ex: Human Revolution - Director's Cut,39
Neverwinter,32
Saints Row IV,27
Tomb Raider,25
Everlasting Summer,14.8
Deponia: The Complete Journey,14.4
Left 4 Dead 2,10.7
Euro Truck Simulator 2,9.4
Just Cause 2,5.8
Rocket League,5.2
Half-Life 2,5.0
Layers of Fear,4.6
Half-Life: Source,4.5
Just Cause 2: Multiplayer Mod,4.5
Doki Doki Literature Club,3.0
Kingdom: Classic,2.5
Portal 2,2.5
Unturned,2.2
Portal,1.6
Fallout Shelter,1.4
F1 2015,1.3
LEGO¢ç The Lord of the Rings¢â,1.1
A Story About My Uncle,0.5
Synergy,0.3
Dota 2,0.2

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
20,55,?,162,10,3,3,17
