GameName,Id:76561198252412854
Counter-Strike: Global Offensive,2173
Argo,13.8
Agent Origins,0.3
Agent Origins: Pursuit,0.3
Unturned,0.2
Agent Origins: Ashes,0.1
Agent Origins: Escape,0.1

Recently Played
Counter-Strike: Global Offensive,0.7

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,3,?,1,4,5,0
