GameName,Id:76561198252511178
Grand Theft Auto V,106
PLAYERUNKNOWN'S BATTLEGROUNDS,40
Saints Row: The Third,22
Chinese Parents,11.9
Scrap Mechanic,10.6
Euro Truck Simulator 2,8.2
Left 4 Dead 2,3.3
Counter-Strike: Global Offensive,3.1
Unturned,2.6
7 Days to Die,2.4
Garry's Mod,2.3
Fallout Shelter,2.1
Tomb Raider,2.0
Portal 2,0.9
PAYDAY 2,0.9
The Long Dark,0.5
Borderlands 2,0.5
Besiege,0.4
TrackMania Nations Forever,0.4
Ring of Elysium,0.4
Top Burger,0.3
DEAD OR ALIVE Xtreme Venus Vacation,0.2
WT3,0.2
The Awesome Adventures of Captain Spirit,0.2

Badges,Games,Inventory,Reviews,Friends,Wishlist
4,24,?,1,12,7
