GameName,Id:76561198264967661
Counter-Strike: Global Offensive,269
Counter-Strike: Source,168
Euro Truck Simulator 2,82
Counter-Strike,9.5
Among Us,4.6
Battlefield: Bad Company¢â 2,1.8
Counter-Strike: Condition Zero Deleted Scenes,0.6
Kalonline,0.3
Z1 Battle Royale,0.2
Pox Nora,0.1

Recently Played
Counter-Strike: Global Offensive,26.6
Euro Truck Simulator 2,0.3
Counter-Strike: Source,0.1
Among Us,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,8,?,2,1,39,0
