GameName,Id:76561198264965880
Counter-Strike: Global Offensive,776
SMITE,274
Dota 2,160
Paladins,150
Brawlhalla,12.0
Magic Duels,5.7
WAKFU,5.0
Happy Wars,3.6
Neverwinter,3.5
Among Us,1.8
Heroes Evolved,1.3
Albion Online,1.2
Dofus,0.9
Warframe,0.8
Realm Royale,0.5
Heavy Metal Machines,0.4
Codename CURE,0.2
Magicka: Wizard Wars,0.2
Path of Exile,0.1

Recently Played
SMITE,38.9

Badges,Games,Inventory,Guides,Groups,Friends,Wishlist
3,2,?,1,1,109,0
