GameName,Id:76561198264966106
Call of Duty: WWII,12.3
Islands of Nyne: Battle Royale,12.3
Assassin's Creed Brotherhood,12.2
Earthfall,12.2
Prey,12.2
The Islander,11.6
Titanfall¢ç 2,11.4
Far Cry¢ç 3,11.3
The Flame in the Flood,11.1
Minecraft: Story Mode - Season Two,11.0
Metro: Last Light Redux,11.0
The Walking Dead: Season Two,10.7
Blair Witch,10.4
We Happy Few,10.4
The Dark Pictures Anthology: Little Hope,10.3
Battlefield¢â Hardline,10.1
Head Shot,10.0
Minecraft: Story Mode - A Telltale Games Series,9.9
Batman - The Telltale Series,9.8
DiRT Rally 2.0,9.6
Call of Duty: Modern Warfare Remastered,9.5
Wolfenstein II: The New Colossus,9.3
Deadside,8.8
The Dark Pictures Anthology: Man of Medan,8.8
Portal,8.8
Marvel's Guardians of the Galaxy: The Telltale Series,8.7
Company of Heroes 2,8.5
Saints Row 2,8.4
BATTALION 1944,8.4
The Walking Dead: A New Frontier,8.3
Guns of Icarus Online,8.2
Close to the Sun,8.1
How To Survive Third Person,8.0
Visage,7.8
For Honor,7.7
Batman: Arkham City GOTY,7.3
F1 2015,7.2
Batman: Arkham Asylum GOTY Edition,7.0
Mirror's Edge,6.8
The Beast Inside,6.8
Wolfenstein: The Old Blood ,6.8
Killer is Dead,6.6
Grand Theft Auto III,6.6
Dota 2,6.5
Stranded Deep,6.3
The Bureau: XCOM Declassified,6.2
Mortal Kombat 11,6.2
Terminator: Resistance,6.2
Hello Neighbor,6.1
Layers of Fear,6.1
SEGA Mega Drive & Genesis Classics,6.1
Wolfenstein: The New Order,6.1
Firewatch,6.1
Homefront: The Revolution,6.0
Last Year,6.0
A Story About My Uncle,6.0
KHOLAT,5.9
Resident Evil 3,5.7
Deus Ex: The Fall,5.7
Batman¢â: Arkham Origins,5.5
HITMAN¢â,5.5
Among Us,5.3
Satellite Reign,5.3
Outlast,5.3
TEKKEN 7,5.1
Grand Theft Auto: Vice City,5.0
Grand Theft Auto III,5.0
Outlast 2,4.9
Deus Ex: Mankind Divided¢â,4.9
Team Sonic Racing¢â,4.8
Turbo Pug DX,4.8
Boogeyman,4.7
Little Nightmares,4.7
LEGO¢ç Worlds,4.6
SEUM: Speedrunners from Hell,4.6
Call of Duty: Ghosts,4.5
Phasmophobia,4.4
Lucius,4.3
Boogeyman 2,4.2
Beholder,4.1
The Descendant,4.1
Half-Life: Source,4.0
Remothered: Tormented Fathers,3.9
Terraria,3.8
Hitman: Absolution,3.8
Portal 2,3.8
DreadOut,3.7
Zup! S,3.7
RESIDENT EVIL RESISTANCE,3.7
OutDrive,3.5
DreadOut: Keepers of The Dark,3.4
No Man's Sky,3.2
Guardians of Orion (Phase 1),3.2
SUPERHOT,2.9
The Survey,2.8
Gone Home,2.7
Kingdom: Classic,2.7
Super Space Pug,2.6
Far Cry Primal,2.4
Euro Truck Simulator,2.3
The Evil Within,2.1
Half-Life 2: Episode Two,2.1
Half-Life 2: Episode One,2.0
Sniper Ghost Warrior 3,2.0
AXYOS,2.0
Call of Duty: Black Ops II,1.9
Amnesia: The Dark Descent,1.7
Days of War,1.7
Bright Memory,1.5
Plants vs. Zombies: Game of the Year,1.5
Among the Sleep,1.5
Turbo Pug,1.5
Aliens vs. Predator,1.4
The Park,1.4
Left 4 Dead,1.3
H1Z1: Test Server,1.2
Welcome to the Game II,1.0
The Dark Occult,1.0
Anomaly Defenders,1.0
Frosty Nights,0.9
Darwin Project,0.9
Spec Ops: The Line,0.8
The Darkness II,0.8
Half-Life: Opposing Force,0.7
Anomaly Warzone Earth,0.7
Anomaly Korea,0.7
Anomaly Warzone Earth Mobile Campaign,0.7
Counter-Strike: Condition Zero Deleted Scenes,0.5
Anomaly 2,0.4
Hitman: Blood Money,0.4
Totally Accurate Battlegrounds,0.3
Emily Wants To Play,0.3
HITMAN¢â 2,0.3
Need for Speed: Hot Pursuit,0.3
Fallout 3,0.2
Counter-Strike: Condition Zero,0.2

Recently Played
DIRT 5,22.1
Red Dead Redemption 2,61.0
Battlefield¢â Hardline,6.2
Shadow of the Tomb Raider,8.4
Detroit: Become Human,20.2
Apex Legends,0.6

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Guides,Artwork,Groups,Friends,Wishlist
257,313,?,633,13,8,2,3,25,856,47
