GameName,Id:76561198264965972
Geometry Dash,1109
Rocket League,516
Counter-Strike: Global Offensive,448
Counter-Strike Nexon: Studio,379
Project Zomboid,142
Age of Empires II (2013),80
Duck Game,70
TrackMania Nations Forever,63
Euro Truck Simulator 2,56
The Elder Scrolls V: Skyrim Special Edition,49
Business Tour - Online Multiplayer Board Game,36
Town of Salem,32
SpeedRunners,26
Dead by Daylight,17.5
Sniper Ghost Warrior 3,13.6
Unturned,10.9
Among Us,10.5
Portal 2,10.0
Left 4 Dead 2,9.7
Alien Shooter 2: Reloaded,9.7
GUNS UP!,9.4
The Forest,9.3
BrainBread 2,9.1
CS2D,8.5
Ultimate Chicken Horse,7.4
Rise of Nations: Extended Edition,6.9
Grand Theft Auto V,6.8
Spiral Knights,6.6
Run and Fire,5.6
Move or Die,5.1
UNO,4.8
Don't Starve Together,4.8
Plague Inc: Evolved,4.4
Brawlhalla,4.2
Fallout 4,4.0
Codename CURE,3.7
Metro 2033,3.7
Golf It!,3.4
The Escapists 2,3.4
Granny Simulator,3.4
Minion Masters,3.1
Rising World,2.9
Far Cry 5,2.7
Tom Clancy's Ghost Recon¢ç Wildlands,2.6
Dying Light,2.1
Counter-Strike: Source,2.1
Black Mesa,2.1
Outlast,1.7
DiRT Showdown,1.6
Warface,1.6
7 Days to Die,1.4
Warhammer: Vermintide 2,1.4
Terraria,1.3
BioShock Infinite,1.3
Rise of the Tomb Raider,1.3
Sven Co-op,1.2
Copa Petrobras de Marcas,1.2
The Crew 2,1.1
Killing Floor 2,1.0
Garry's Mod,1.0
Trove,0.9
The Witcher 3: Wild Hunt,0.9
SOMA,0.9
Robocraft,0.8
Teeworlds,0.8
Deus Ex: Human Revolution - Director's Cut,0.8
Guardian's Oath,0.8
Sniper Elite V2,0.7
No Man's Sky,0.7
BattleBlock Theater,0.7
Dragon's Dogma: Dark Arisen,0.7
Heroes & Generals,0.6
Black Squad,0.5
Hide and Shriek,0.5
Just Cause 3,0.5
King's Guard TD,0.4
Poly Bridge,0.4
Gang Beasts,0.4
Strike.is: The Game,0.4
Soccer Manager 2017,0.3
Sniper Elite,0.3
Cities: Skylines,0.3
Dishonored 2,0.3
Sonic Generations,0.3
Scrap Mechanic,0.3
American Truck Simulator,0.3
Metal Assault,0.2
Risk of Rain 2,0.2
Geneshift,0.2
SAS: Zombie Assault 4,0.2
The Elder Scrolls IV: Oblivion ,0.1
GOAT OF DUTY,0.1
Head Shot,0.1

Recently Played
Rocket League,25.3
Geometry Dash,9.3
Counter-Strike: Global Offensive,3.8
UNO,2.1
Don't Starve Together,0.1
BioShock Infinite,1.2
Project Zomboid,0.0
The Forest,2.1
Black Mesa,0.4

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
17,153,?,6,7,8,174,5
