GameName,Id:76561198264968113
Dota 2,7198
Counter-Strike: Global Offensive,1060
Dead by Daylight,132

Recently Played
Dota 2,0.5

Badges,Games,Inventory,Screenshots,Guides,Groups,Friends,Wishlist
4,5,?,23,1,3,16,0
