GameName,Id:76561198264967941
Team Fortress 2,38
Counter-Strike: Global Offensive,36
Undertale,15.3
KARDS - The WWII Card Game,4.6
Garfield Kart,4.0
SMITE,2.8
Bloons TD Battles,0.3
Brawl of Ages,0.1

Badges,Games,Inventory,Videos,Reviews,Groups,Friends,Wishlist
5,10,?,1,2,21,26,2
