GameName,Id:76561198264965794
Counter-Strike: Global Offensive,2060
NBA 2K20,82
Battlerite,31
Paladins,30
Fall Guys: Ultimate Knockout,29
Warface,29
Z1 Battle Royale,26
Realm Royale,13.9
Brawlhalla,9.2
Black Squad,9.0
Team Fortress 2,6.4
Counter-Strike Nexon: Studio,5.5
Ring of Elysium,3.0
Battlerite Royale,1.8
CombatArms: Reloaded,1.6
Last Man Standing,1.5
UberStrike,1.5
Destiny 2,0.9
Darwin Project,0.7
Argo,0.3
Heroes of SoulCraft,0.1

Recently Played

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,5,?,3,38,230,0
