GameName,Id:76561198264966242
Detroit: Become Human,36
Rust,16.2
No Man's Sky,6.9
Brawlhalla,4.8
Fall Guys: Ultimate Knockout,4.5
Beyond: Two Souls,3.4
Among Us,2.3
Realm Royale,1.8
Puzzle Pirates: Dark Seas,1.4
Insurgency,0.6
Last Man Standing,0.6
Team Fortress 2,0.4

Recently Played

Badges,Games,Inventory,Friends,Wishlist
2,9,?,2,0
