GameName,Id:76561198264967528
Counter-Strike: Global Offensive,2302
Counter-Strike: Source,19.9
Killing Floor,7.6
Fall Guys: Ultimate Knockout,7.6
The Witcher 3: Wild Hunt,2.3
Counter-Strike,0.4

Recently Played
Counter-Strike: Global Offensive,14.2

Badges,Games,Inventory,Friends,Wishlist
3,9,?,83,0
