GameName,Id:76561198252516878
Counter-Strike: Global Offensive,1359
Dota 2,1194
Team Fortress 2,160
Stick Fight: The Game,57
Undertale,56
8-Bit Hordes,39
Death Road to Canada,32
The Escapists,29
Slime Rancher,29
Punch Club,16.4
Grow Home,13.1
Sword With Sauce,8.7
Grow Up,1.2

Recently Played
Counter-Strike: Global Offensive,36.3
Team Fortress 2,0.0
Dota 2,21.4

Badges,Games,Inventory,Reviews,Groups,Wishlist
4,10,?,1,15,1
