GameName,Id:76561198264964024
Counter-Strike: Global Offensive,3888
Dota 2,132
Tomb Raider,23
Left 4 Dead 2,16.7
Zombie Tycoon 2: Brainhov's Revenge,9.7
Command and Conquer: Red Alert 3,8.3
Freebie,7.9
Shot Shot Tactic,7.8
Slingshot people,7.8
PAYDAY: The Heist,7.6
INTERSHELTER,7.1
The Tiny Bang Story,6.5
Splatter - Zombiecalypse Now,6.2
Garry's Mod,5.9
Terraria,5.7
Plazma Being,5.1
Three Heroes,4.8
Saviors,4.7
Destiny 2,4.4
Squirbs,4.1
Waveform,4.0
Greyfox,3.8
DRAGON: A Game About a Dragon,3.7
House of Caravan,3.7
Rolling Sun,3.7
Clones,3.7
Tiny Bridge: Ratventure,3.6
Cube Destroyer,3.6
Red Lake,3.5
Revolution Ace,3.4
Defy Gravity,3.4
Secret Of Magia,3.3
Zup! Zero,3.3
See No Evil,3.2
Unforgiving Trials: The Darkest Crusade,3.2
DETOUR,3.1
God Game : The Odyssey,3.1
Space Pilgrim Episode II: Epsilon Indi,3.0
Airscape: The Fall of Gravity,3.0
Legend of Mysteria,2.8
Destiny Warriors,2.2
Alter World,2.1
VITATIO 2,2.1
APB Reloaded,2.1
Unturned,1.9
A Detective's Novel,1.7
Head Shot,1.7
Journey To The Center Of The Earth,1.6
12 is Better Than 6,1.2
Lords Mobile,1.0
Hacknet,0.9
Team Fortress 2,0.6
Fractured Space,0.1

Recently Played
Counter-Strike: Global Offensive,37.7

Badges,Games,Inventory,Screenshots,Videos,Reviews,Guides,Artwork,Groups,Friends,Wishlist
29,53,?,101,4,2,1,4,7,20,30
