GameName,Id:76561198252419080
Counter-Strike: Global Offensive,2595
Rust,2207
PLAYERUNKNOWN'S BATTLEGROUNDS,878
Tom Clancy's Rainbow Six Siege,490
Arma 3,248
Rocket League,49
Bloons TD 6,28
Fishing: Barents Sea,27
Business Tour - Online Multiplayer Board Game,15.9
Among Us,7.9
Sea of Thieves,6.8
Deceit,5.0
Z1 Battle Royale,4.6
Unturned,4.5
UNO,2.1
Ring of Elysium,1.4
Hand Simulator,1.2
Bloons TD Battles,0.8
Paintball War,0.8
Aim Lab,0.7
Car Mechanic Simulator 2018,0.4
Getting Over It with Bennett Foddy,0.4
PAYDAY 2,0.2

Recently Played
Arma 3,1.6
Counter-Strike: Global Offensive,6.6
Rust,44.1
Among Us,3.3
Tom Clancy's Rainbow Six Siege,16.2
Aim Lab,0.7

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
7,20,?,9,1,28,131,0
