GameName,Id:76561198252418490
Dota 2,1050
War Thunder,102
Warframe,99
Depth,93
Garry's Mod,76
Duck Game,70
Panzar,69
Don't Starve Together,51
DARK SOULS™: Prepare To Die Edition,47
Counter-Strike: Global Offensive,42
PAYDAY 2,40
TERA,25
Crawl,24
SMITE,23
Everlasting Summer,20
Nosgoth,18.7
Mortal Kombat X,18.2
Battlerite,16.7
BattleBlock Theater,13.0
Castle Crashers,12.6
Path of Exile,12.2
Brawlhalla,10.0
Strife,8.7
Evolve Stage 2,8.5
Saints Row IV,8.3
PlanetSide 2,8.1
Star Conflict,6.7
WAKFU,6.5
Unturned,5.1
Paladins,4.9
Chronicle: RuneScape Legends,4.3
Neverwinter,4.3
Stick Fight: The Game,4.0
Mitos.is: The Game,3.2
Alien Swarm,3.0
Peace  Death!,2.4
No More Room in Hell,2.3
Empyrion - Galactic Survival,2.1
VRChat,1.9
Spacelords,1.4
Dirty Bomb,1.3
Duelyst,0.9
BombTag,0.8
GunZ 2: The Second Duel,0.8
Orcs Must Die! Unchained,0.7
EVE Online,0.4
Hide and Shriek,0.3
Goblin Gearshop,0.3
SCP: Secret Laboratory,0.2
Cry of Fear,0.2
TrackMania Nations Forever,0.2
Archeblade,0.2
War of the Roses,0.1
Dropzone,0.1
Hunger Dungeon,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
3,17,?,1,15,0
