GameName,Id:76561198252516562
Dota 2,990
Crossout,926
War Thunder,176
Counter-Strike: Global Offensive,87
Age of Empires II: Definitive Edition,16.2
SMITE,10.2
Heroes & Generals,9.3
MORDHAU,8.0
MechWarrior Online,4.6
Ring of Elysium,3.7
Neverwinter,2.1
Among Us,2.0
Company of Heroes 2,1.8
Wallpaper Engine,1.0
Minion Masters,0.8
Star Conflict,0.3
Stay Out,0.3
Z1 Battle Royale,0.3

Recently Played
Dota 2,21.2
Company of Heroes 2,1.8
Among Us,2.0
Ring of Elysium,3.7
Age of Empires II: Definitive Edition,0.8
Star Conflict,0.3

Badges,Games,Inventory,Friends,Wishlist
3,10,?,7,1
