GameName,Id:76561198264963247
Counter-Strike: Global Offensive,1926
Euro Truck Simulator 2,229
Paladins,105
Governor of Poker 3,43
DiRT 3 Complete Edition,27
Grand Theft Auto V,20
Need for Speed: Hot Pursuit,13.8
Trove,11.8
Crossout,11.5
For Honor,9.6
Counter-Strike,9.2
Last Man Standing,9.1
Realm Royale,8.9
Heroes & Generals,7.7
Insurgency,6.3
Amnesia: A Machine for Pigs,6.1
Portal 2,6.1
Darwin Project,5.6
Killer is Dead,5.2
War Thunder,5.0
Team Fortress 2,4.9
RaceRoom Racing Experience ,4.7
Outlast,4.7
MicroVolts Surge,4.7
Left 4 Dead 2,4.6
Hacknet,4.5
Chivalry: Medieval Warfare,4.2
Battlerite,4.1
Layers of Fear,4.0
Warhammer 40 000: Space Marine,3.9
We Were Here Too,3.9
S.K.I.L.L. - Special Force 2,3.9
PAYDAY 2,3.8
Dota 2,3.8
Cry of Fear,3.0
Warface,2.9
DiRT Rally,2.8
theHunter Classic,2.7
A Story About My Uncle,2.6
We Were Here,2.6
The Awesome Adventures of Captain Spirit,2.6
Wallpaper Engine,2.4
Amnesia: The Dark Descent,2.3
Dirty Bomb,2.3
Yu-Gi-Oh! Duel Links,2.3
Suicide Guy,2.3
Ring of Elysium,2.2
Brawlhalla,2.2
Life is Strange¢â,2.1
Shadow Warrior,2.0
Infestation: The New Z,1.8
Warframe,1.8
Unturned,1.8
GRID 2,1.7
The Lord of the Rings Online¢â,1.7
Kingdom: Classic,1.7
FreeStyle 2: Street Basketball,1.7
Creativerse,1.5
Alien: Isolation,1.4
New Frontier,1.3
MapleStory 2,1.3
Walking Simulator 2020,1.2
Drunken Wrestlers 2,1.2
Penumbra: Necrologue,1.2
CreativeDestruction,1.2
SMITE,1.2
When the Darkness comes,1.1
Stronghold Kingdoms,1.1
Totally Accurate Battlegrounds,0.9
Tales of Escape,0.9
Z1 Battle Royale,0.9
SoulWorker,0.9
Rec Room,0.7
Totally Reliable Delivery Service Beta,0.7
Burning Daylight,0.7
Resident Evil 2 "1-Shot Demo",0.7
The Culling,0.7
Marie's Room,0.7
Albion Online,0.6
Portal,0.6
Killing Floor,0.6
Guns of Icarus Alliance,0.6
Guns of Icarus Online,0.6
SCP: Secret Laboratory,0.6
Supraball,0.5
Doorways: Old Prototype,0.5
All Is Dust,0.5
Orwell,0.5
PRO EVOLUTION SOCCER 2017 TRIAL EDITION,0.4
What Never Was,0.4
Back to Bed,0.4
Russian Fishing 4,0.4
Stay Out,0.4
Alpha Protocol,0.4
Between Me and The Night,0.4
CS2D,0.4
KHOLAT,0.3
GameGuru,0.3
Deceit,0.3
Metin2,0.3
Blind Trust,0.3
Battlerite Royale,0.3
Sven Co-op,0.3
Realm of the Mad God Exalt,0.3
ESEA,0.3
The Flame in the Flood,0.3
Cuisine Royale,0.3
Path of Exile,0.2
F1 2015,0.2
Camera Obscura,0.2
HITMAN¢â 2,0.2
Lurk in the Dark : Prologue,0.2
Papers  Please - The Short Film,0.2
Copa Petrobras de Marcas,0.2
High Octane Drift,0.1
Moto Racer  4,0.1
Rogue Reaper,0.1
Einar,0.1

Recently Played
Counter-Strike: Global Offensive,9.8
Euro Truck Simulator 2,0.5
Wallpaper Engine,0.0
Source SDK Base 2007,0.0

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
10,204,?,220,6,1,15,123,24
