GameName,Id:76561198252516856
Team Fortress 2,2069
Grand Theft Auto V,374
Source Filmmaker,295
Grand Theft Auto IV: The Complete Edition,174
Cities: Skylines,170
Beyond: Two Souls,43
Detroit: Become Human,27
Left 4 Dead 2,18.8
Grand Theft Auto: Vice City,11.3
Minecraft: Story Mode - A Telltale Games Series,10.3
Firewatch,9.3
Heavy Rain,8.5
The Sims¢â 4,7.6
Fall Guys: Ultimate Knockout,6.7
Half-Life 2,4.7
Left 4 Dead,4.6
Spiral Knights,3.9
Portal,3.9
Counter-Strike: Global Offensive,2.8
Super Monday Night Combat,2.7
Fistful of Frags,2.6
Poker Night at the Inventory,1.6
The Elder Scrolls V: Skyrim,1.5
Unturned,0.9

Recently Played
Team Fortress 2,1.4

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Wishlist
16,47,?,36,1,20,1,10,14
