GameName,Id:76561198252418078
Counter-Strike: Global Offensive,1042
Rust,967
War Thunder,55
Among Us,45
Phasmophobia,44
Warface,15.8
PLAYERUNKNOWN'S BATTLEGROUNDS,5.9
ШХД: ЗИМА / IT'S WINTER,3.9
Life is Strange™,1.3
Resident Evil 7 Teaser: Beginning Hour,1.1
SCP: Secret Laboratory,0.5
Chernobyl Commando,0.2
Black Squad,0.1

Recently Played
Among Us,4.7
Warface,10.3
Phasmophobia,3.5

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
7,10,?,9,1,89,0
