GameName,Id:76561198252517606
Counter-Strike: Global Offensive,3193
Dead by Daylight,945
Dota 2,47
Grand Theft Auto V,25
Counter-Strike Nexon: Studio,5.2
NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,3.7
Unturned,1.8
PAYDAY 2,1.4
Heroes & Generals,1.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
9,6,?,55,1,42,238,0
