GameName,Id:76561198252516952
Dota 2,1871
Counter-Strike: Global Offensive,151
Team Fortress 2,0.2

Recently Played
Dota 2,6.0

Badges,Games,Inventory,Groups,Friends,Wishlist
4,3,?,1,36,0
