GameName,Id:76561198252516908
Counter-Strike: Global Offensive,71
Paladins,25
Unturned,17.5
Dota 2,4.6
KurtzPel,3.4
Counter-Strike Nexon: Studio,1.8
Black Squad,1.6
Creativerse,0.8
Realm Royale,0.2
Trove,0.1

Recently Played
Black Squad,1.6
Paladins,1.0
Counter-Strike: Global Offensive,4.9

Games,Inventory,Groups,Friends,Wishlist
2,?,2,5,0
