GameName,Id:76561198252419078
Counter-Strike: Global Offensive,1077
Sleeping Dogs: Definitive Edition,9.7
Business Tour - Online Multiplayer Board Game,6.7
Ring of Elysium,1.2
Z1 Battle Royale,0.4
Einar,0.3
The SKIES,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
4,2,?,1,21,1
