GameName,Id:76561198252418504
Robocraft,26
APB Reloaded,1.2
War Thunder,0.9
Codename CURE,0.4
HAWKEN,0.3
Heroes & Generals,0.3
WT3,0.2
Team Fortress 2,0.1

Inventory,Wishlist
?,2
