GameName,Id:76561198264964449
PLAYERUNKNOWN'S BATTLEGROUNDS,372
Counter-Strike: Global Offensive,85
Grand Theft Auto V,28
Turmoil,7.0
Titanfall¢ç 2,5.7
60 Seconds!,0.4

Recently Played
Counter-Strike: Global Offensive,48.1

Badges,Games,Inventory,Friends,Wishlist
2,10,?,4,4
