GameName,Id:76561198264963912
Counter-Strike: Global Offensive,609
Counter-Strike Nexon: Studio,279
Paladins,119
LEGO¢ç MARVEL Super Heroes,99
Team Fortress 2,77
LEGO¢ç MARVEL's Avengers,48
LEGO¢ç Batman¢â 3: Beyond Gotham,31
Sniper: Ghost Warrior,17.6
DOOM,11.3
TrackMania Nations Forever,9.3
Broforce,9.0
World of Tanks Blitz,7.7
Ball 3D: Soccer Online,7.6
The LEGO¢ç NINJAGO¢ç Movie Video Game,4.6
BLOCKADE 3D,4.3
War Thunder,3.2
Dota 2,2.9
CreativeDestruction,2.4
World of Soccer ,2.0
S.K.I.L.L. - Special Force 2,1.4
Pro Evolution Soccer 2016 myClub,1.4
Ultimate Custom Night,0.9
DiRT 4,0.6
Zombie Panic! Source,0.5
Fallout Shelter,0.4
Block N Load,0.3
Unturned,0.3
Pool Nation FX,0.3
World of Guns: Gun Disassembly,0.1
Realm Royale,0.1
Zombie Apocalypse,0.1
Worm.is: The Game,0.1

Badges,Games,Inventory,Reviews,Friends,Wishlist
4,10,?,3,17,1
