GameName,Id:76561198252418588
Counter-Strike: Global Offensive,1642
Counter-Strike Nexon: Studio,52
Business Tour - Online Multiplayer Board Game,14.4
Pixel Puzzles Ultimate,2.2
Dungeon Defenders II,1.0
theHunter Classic,0.9
Stronghold Kingdoms,0.8
Infestation: The New Z,0.5
Z1 Battle Royale,0.4
Yu-Gi-Oh! Duel Links,0.4
Terra Incognita ~ Chapter One: The Descendant,0.3
Sirius Online,0.3
Team Fortress 2,0.3
Turbo Pug,0.2
Dota 2,0.2

Recently Played
Counter-Strike: Global Offensive,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,12,?,3,59,0
