GameName,Id:76561198252418096
Counter-Strike: Global Offensive,447
Dota 2,236
Counter-Strike: Source,36
World of Guns: Gun Disassembly,12.3
Guacamelee! Super Turbo Championship Edition,10.8
HITMAN™ 2,10.1
The Awesome Adventures of Captain Spirit,8.9
Fearless Fantasy,8.2
The Desolate Hope,7.1
Divide by Sheep,6.6
Ball laB,6.1
PAYDAY: The Heist,5.3
Curvatron,4.6
Grimm,4.6
Life is Strange 2,4.3
The Descendant,4.0
POSTAL,4.0
Serena,3.9
Unturned,3.7
Counter-Strike,2.8
BombTag,2.5
Portal 2 Sixense Perceptual Pack,2.0
BLOCKADE 3D,1.9
Counter-Strike: Condition Zero,1.9
GRID 2,1.7
AppGameKit Classic,1.0
Counter-Strike: Condition Zero Deleted Scenes,0.7
Estranged: The Departure,0.5
The Archotek Project,0.5
Cat Burglar: A Tail of Purrsuit,0.5
AX:EL,0.5
Warframe,0.5
Brawlhalla,0.5
World of Warships,0.5
Paladins - Public Test,0.4

Badges,Games,Inventory,Groups,Friends,Wishlist
9,57,?,2,15,0
