GameName,Id:76561198264964398
Team Fortress 2,100
100% Orange Juice,39
Undertale,25
Half-Life 2,20
The Walking Dead: The Final Season,14.1
Half-Life,10.7
The Walking Dead: A New Frontier,8.7
Garry's Mod,8.1
Skullgirls,7.3
VRChat,6.6
Crypt of the NecroDancer,4.4
Among Us,1.1

Recently Played
Half-Life,1.6
Team Fortress 2,9.2
Crypt of the NecroDancer,4.2
Half-Life 2,0.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
4,14,?,4,2,1,5,13,98
